2018-12-31T03:51:12,368013040,60.78122,-151.3559,7.1,41.0,42.0
2018-12-31T03:51:13,367010000,60.23468,-147.98657,6.7,173.7,173.0
2018-12-31T03:51:13,368019250,59.65124,-151.27762,5.2,54.1,56.0
2018-12-31T03:51:17,367319530,57.77876,-152.41043,0.1,9.0,511.0
2018-12-31T03:51:23,367400220,60.75499,-151.30739,0.3,159.5,71.0
2018-12-31T03:51:23,369701000,60.43498,-151.6848,18.9,15.0,16.0
2018-12-31T03:51:25,351925000,58.53722,-152.00231,12.8,-92.6,315.0
2018-12-31T03:51:29,367625350,59.60352,-151.42171,0.1,-80.8,511.0
2018-12-31T03:51:34,367385840,57.78607,-152.41069,0.1,69.6,511.0
2018-12-31T03:51:34,368015220,61.10236,-146.2764,0.1,-138.8,90.0
2018-12-31T03:51:42,367038440,57.87719,-153.90136,7.3,-187.8,214.0
2018-12-31T03:51:47,367365030,60.75858,-151.30521,0.5,114.8,78.0
2018-12-31T03:51:47,368025440,60.64356,-147.45538,0.3,-105.0,49.0
2018-12-31T03:51:48,367310500,59.60506,-151.42111,-0.1,-49.6,304.0
2018-12-31T03:51:52,367324000,57.77763,-152.41637,0.1,3.1,511.0
2018-12-31T03:51:58,366444090,57.77808,-152.41348,0.1,94.2,223.0
2018-12-31T03:51:58,367426420,57.77806,-152.41332,0.1,8.7,511.0
2018-12-31T03:52:00,368053210,57.77779,-152.41362,0.1,51.6,225.0
2018-12-31T03:52:03,367162190,57.78656,-152.41449,0.1,-168.6,332.0
2018-12-31T03:52:04,338205000,60.72729,-147.79721,13.8,81.2,84.0
2018-12-31T03:52:05,367157580,57.78579,-152.41057,0.5,73.8,511.0
2018-12-31T03:52:05,367369840,57.7837,-152.42521,0.1,-54.2,511.0
2018-12-31T03:52:15,366082000,57.78354,-152.42892,0.1,5.4,511.0
2018-12-31T03:52:17,368033940,61.08766,-146.63265,8.4,-185.0,511.0
2018-12-31T03:52:18,338129000,59.60575,-151.42575,0.2,-94.8,511.0
2018-12-31T03:52:19,366342000,61.08575,-146.63579,8.3,-190.7,214.0
2018-12-31T03:52:21,368013040,60.78293,-151.35285,7.1,40.7,41.0
2018-12-31T03:52:23,367010000,60.23251,-147.986,6.7,170.8,170.0
2018-12-31T03:52:23,368019250,59.65221,-151.27493,5.2,54.1,56.0
2018-12-31T03:52:30,369701000,60.44028,-151.68188,18.9,14.0,16.0
2018-12-31T03:52:31,367400220,60.75492,-151.30727,0.3,139.2,74.0
2018-12-31T03:52:32,338792000,60.75221,-151.30781,0.1,20.6,49.0
2018-12-31T03:52:36,351925000,58.54026,-152.008,12.8,-94.5,315.0
2018-12-31T03:52:37,368039780,60.778,-148.69039,0.1,-49.6,511.0
2018-12-31T03:52:45,367038440,57.87562,-153.90394,7.2,-186.5,219.0
2018-12-31T03:52:53,367071430,57.77897,-152.41037,0.1,149.8,511.0
2018-12-31T03:52:58,367310500,59.60506,-151.42112,-0.1,-49.6,305.0
2018-12-31T03:53:01,367324000,57.77765,-152.41638,0.1,2.8,511.0
2018-12-31T03:53:09,367369840,57.78373,-152.42523,0.1,-98.7,511.0
2018-12-31T03:53:15,338205000,60.72791,-147.78797,13.9,82.3,84.0
2018-12-31T03:53:19,338129000,59.60573,-151.42576,0.2,-94.8,511.0
2018-12-31T03:53:27,366444090,57.7781,-152.4135,0.5,94.2,223.0
2018-12-31T03:53:29,366342000,61.08361,-146.63922,8.3,-193.2,212.0
2018-12-31T03:53:29,366943880,59.4374,-151.71635,0.4,191.4,511.0
2018-12-31T03:53:29,368033940,61.08558,-146.63631,8.3,-191.8,511.0
2018-12-31T03:53:31,368013040,60.78467,-151.34973,7.1,41.1,41.0
2018-12-31T03:53:32,338320000,57.78639,-152.41471,0.1,3.7,511.0
2018-12-31T03:53:33,367010000,60.23037,-147.98533,6.6,172.0,170.0
2018-12-31T03:53:33,368019250,59.65317,-151.27228,5.1,53.6,57.0
2018-12-31T03:53:36,369701000,60.44575,-151.67888,18.9,14.0,16.0
2018-12-31T03:53:42,338792000,60.75223,-151.30781,0.1,10.3,45.0
2018-12-31T03:53:43,367400220,60.75488,-151.30715,0.1,111.3,64.0
2018-12-31T03:53:45,351925000,58.54317,-152.01342,12.9,-93.4,316.0
2018-12-31T03:53:50,367031440,57.78691,-152.41027,0.1,-110.7,511.0
2018-12-31T03:53:55,367038440,57.87389,-153.90693,7.2,-189.0,217.0
2018-12-31T03:54:08,367310500,59.60507,-151.42111,-0.1,-49.6,304.0
2018-12-31T03:54:17,367405090,57.78665,-152.41003,0.1,30.5,511.0
2018-12-31T03:54:20,338205000,60.72847,-147.77948,13.9,82.4,84.0
2018-12-31T03:54:23,367380250,57.78671,-152.41037,0.1,-128.5,511.0
2018-12-31T03:54:25,366929780,57.77857,-152.4142,0.1,24.3,511.0
2018-12-31T03:54:48,368025440,60.64379,-147.45561,0.2,-103.5,72.0
2018-12-31T03:55:00,366342000,61.08077,-146.64341,8.3,-194.8,211.0
2018-12-31T03:55:00,369701000,60.45307,-151.67493,18.8,14.0,16.0
2018-12-31T03:55:01,366888920,61.08799,-146.40912,0.1,161.4,37.0
2018-12-31T03:55:01,368013040,60.78694,-151.34586,7.1,39.8,41.0
2018-12-31T03:55:02,367157580,57.78609,-152.41046,0.1,73.8,511.0
2018-12-31T03:55:03,338792000,60.75225,-151.30778,0.1,-74.3,45.0
2018-12-31T03:55:03,367400220,60.7549,-151.30727,0.5,-124.1,30.0
2018-12-31T03:55:03,368019250,59.65442,-151.26894,5.0,53.6,57.0
2018-12-31T03:55:04,367010000,60.22765,-147.98453,6.5,171.7,169.0
2018-12-31T03:55:04,367038440,57.87216,-153.90983,7.4,-188.3,224.0
2018-12-31T03:55:05,351925000,58.54673,-152.01979,13.1,-92.9,314.0
2018-12-31T03:55:05,366830940,57.77707,-152.41225,0.1,4.8,511.0
2018-12-31T03:55:07,368033940,61.08253,-146.6409,8.3,-194.3,511.0
2018-12-31T03:55:15,366082000,57.78356,-152.4289,0.1,125.2,511.0
2018-12-31T03:55:17,367310500,59.60506,-151.4211,-0.1,-49.6,304.0
2018-12-31T03:55:18,338129000,59.60572,-151.42582,0.2,-94.8,511.0
2018-12-31T03:55:26,338205000,60.72905,-147.77085,14.0,81.8,84.0
2018-12-31T03:55:34,367157930,60.1205,-149.43714,0.1,196.3,511.0
2018-12-31T03:56:05,369701000,60.45835,-151.6721,18.8,14.0,16.0
2018-12-31T03:56:09,366342000,61.07855,-146.64632,8.3,-197.0,210.0
2018-12-31T03:56:10,367438220,59.60544,-151.4233,0.1,-50.8,511.0
2018-12-31T03:56:11,368013040,60.78871,-151.34277,7.1,41.0,42.0
2018-12-31T03:56:12,366888920,61.08797,-146.4091,0.1,147.3,39.0
2018-12-31T03:56:12,367400220,60.75499,-151.30732,0.4,-80.9,23.0
2018-12-31T03:56:13,367038440,57.87044,-153.91266,7.2,-190.1,219.0
2018-12-31T03:56:13,368019250,59.65536,-151.26633,5.0,54.0,57.0
2018-12-31T03:56:14,367010000,60.22556,-147.98389,6.4,171.4,169.0
2018-12-31T03:56:15,351925000,58.54968,-152.02536,13.1,-94.8,313.0
2018-12-31T03:56:17,368033940,61.08025,-146.6441,8.2,-196.0,511.0
2018-12-31T03:56:27,366444090,57.77812,-152.41355,0.4,94.2,225.0
2018-12-31T03:56:28,367310500,59.60504,-151.42112,-0.1,-49.6,304.0
2018-12-31T03:56:31,367324000,57.77767,-152.41636,0.1,3.2,511.0
2018-12-31T03:56:32,338205000,60.72973,-147.76229,13.9,80.9,84.0
2018-12-31T03:56:33,367338330,60.11838,-149.43847,0.1,199.6,511.0
2018-12-31T03:56:40,367189280,57.77829,-152.41431,0.1,-189.9,511.0
2018-12-31T03:56:43,367157930,60.1205,-149.43712,0.1,191.6,511.0
2018-12-31T03:56:45,366929780,57.77857,-152.41421,0.1,179.4,511.0
2018-12-31T03:57:11,369701000,60.46422,-151.6689,18.7,14.0,13.0
2018-12-31T03:57:13,367400220,60.75508,-151.30738,0.3,-50.2,26.0
2018-12-31T03:57:16,367405090,57.78665,-152.41004,0.1,122.8,511.0
2018-12-31T03:57:19,366342000,61.0764,-146.64976,8.4,-189.0,220.0
2018-12-31T03:57:22,338320000,57.78637,-152.4147,0.1,9.4,511.0
2018-12-31T03:57:22,368013040,60.79047,-151.33961,7.1,40.3,41.0
2018-12-31T03:57:23,338792000,60.75223,-151.30781,0.1,-51.0,50.0
2018-12-31T03:57:23,367010000,60.22356,-147.98325,6.4,168.7,168.0
2018-12-31T03:57:23,368019250,59.65631,-151.26371,5.1,54.1,57.0
2018-12-31T03:57:25,351925000,58.55259,-152.03116,12.9,-96.5,313.0
2018-12-31T03:57:25,367038440,57.8687,-153.91569,7.1,-184.8,220.0
2018-12-31T03:57:27,368033940,61.07804,-146.64707,8.4,-195.8,511.0
2018-12-31T03:57:30,367625350,59.60349,-151.42186,0.1,-80.8,511.0
2018-12-31T03:57:34,368015220,61.10238,-146.276,0.1,-138.8,97.0
2018-12-31T03:57:36,368053210,57.77779,-152.41363,0.1,51.6,224.0
2018-12-31T03:57:38,338205000,60.73034,-147.75367,13.9,82.1,86.0
2018-12-31T03:57:38,367310500,59.60506,-151.42114,-0.1,-49.6,304.0
2018-12-31T03:57:47,367365030,60.75888,-151.30565,0.3,197.4,58.0
2018-12-31T03:57:48,368025440,60.6439,-147.4557,0.1,-99.3,86.0
2018-12-31T03:57:53,367162190,57.78656,-152.41452,0.1,-168.6,332.0
2018-12-31T03:57:55,366929780,57.77858,-152.41422,0.1,-97.0,511.0
2018-12-31T03:58:01,367186610,61.22481,-149.90977,0.5,-131.9,171.0
2018-12-31T03:58:02,367157580,57.78581,-152.41052,0.3,73.8,511.0
2018-12-31T03:58:12,369701000,60.4692,-151.66683,18.7,11.0,12.0
2018-12-31T03:58:13,367379340,57.77842,-152.41205,0.1,130.9,511.0
2018-12-31T03:58:18,338129000,59.60575,-151.42583,0.3,-94.8,511.0
2018-12-31T03:58:21,367438220,59.60544,-151.42329,0.1,13.6,511.0
2018-12-31T03:58:22,366888920,61.08794,-146.40906,0.1,121.2,45.0
2018-12-31T03:58:23,367400220,60.75515,-151.30741,0.1,15.0,38.0
2018-12-31T03:58:29,366342000,61.07444,-146.65352,8.4,-183.8,225.0
2018-12-31T03:58:31,368013040,60.7922,-151.33663,7.1,40.2,42.0
2018-12-31T03:58:33,338792000,60.75225,-151.30783,0.1,-73.4,50.0
2018-12-31T03:58:34,367010000,60.22151,-147.98245,6.3,167.9,168.0
2018-12-31T03:58:34,368019250,59.65731,-151.26109,5.1,52.2,56.0
2018-12-31T03:58:35,367038440,57.86698,-153.91844,7.1,-187.9,219.0
2018-12-31T03:58:36,351925000,58.55554,-152.037,13.0,-95.4,313.0
2018-12-31T03:58:37,368033940,61.07587,-146.65054,8.4,-188.1,511.0
2018-12-31T03:58:37,368039780,60.77799,-148.69039,0.1,-49.6,511.0
2018-12-31T03:58:41,368021610,60.64332,-147.46855,0.2,-149.4,73.0
2018-12-31T03:58:44,338205000,60.73093,-147.74514,13.8,82.1,86.0
2018-12-31T03:58:47,367310500,59.60506,-151.4211,-0.1,-49.6,303.0
2018-12-31T03:58:53,366941780,57.99032,-153.10509,9.2,-113.6,298.0
2018-12-31T03:59:02,367162190,57.78657,-152.41451,0.1,-168.6,332.0
2018-12-31T03:59:03,367186610,61.22538,-149.91016,4.4,-61.7,343.0
2018-12-31T03:59:04,367157930,60.12049,-149.43707,0.1,198.6,511.0
2018-12-31T03:59:17,369701000,60.47453,-151.66478,18.6,10.0,12.0
2018-12-31T03:59:27,366444090,57.77815,-152.41362,0.5,94.2,224.0
2018-12-31T03:59:31,367438220,59.60544,-151.42327,0.1,-53.8,511.0
2018-12-31T03:59:35,367010000,60.2198,-147.98173,6.4,167.3,166.0
2018-12-31T03:59:39,366342000,61.07248,-146.65744,8.4,-187.7,219.0
2018-12-31T03:59:41,368013040,60.79394,-151.33354,7.1,40.7,42.0
2018-12-31T03:59:43,338792000,60.75226,-151.3078,0.1,47.7,53.0
2018-12-31T03:59:43,368019250,59.65829,-151.25856,5.0,52.3,57.0
2018-12-31T03:59:45,367038440,57.86521,-153.92119,7.1,-188.5,219.0
2018-12-31T03:59:46,351925000,58.55845,-152.04285,12.9,-96.7,312.0
2018-12-31T03:59:47,368033940,61.0739,-146.65445,8.5,-183.6,511.0
2018-12-31T03:59:50,338205000,60.73156,-147.73655,13.9,80.7,85.0
2018-12-31T03:59:57,367310500,59.60507,-151.42112,-0.1,-49.6,302.0
2018-12-31T03:59:59,367369840,57.78367,-152.42525,0.1,11.7,511.0
2018-12-31T04:00:01,366342000,61.05195,-146.68542,8.9,-204.1,203.0
2018-12-31T04:00:03,368013040,60.809,-151.30563,7.4,42.1,43.0
2018-12-31T04:00:05,367186610,61.22716,-149.91027,7.1,13.1,20.0
2018-12-31T04:00:06,367589770,57.78578,-152.41678,0.2,4.8,511.0
2018-12-31T04:00:13,367162190,57.78655,-152.41449,0.1,-168.6,332.0
2018-12-31T04:00:14,366941780,57.99187,-153.11095,9.2,-112.5,299.0
2018-12-31T04:00:18,369701000,60.47977,-151.66275,18.6,10.0,12.0
2018-12-31T04:00:34,368015220,61.10235,-146.27593,0.1,-138.8,94.0
2018-12-31T04:00:42,366888920,61.08793,-146.40898,0.1,167.1,55.0
2018-12-31T04:00:43,367010000,60.21787,-147.98082,6.3,167.9,167.0
2018-12-31T04:00:43,367400220,60.75514,-151.30746,0.2,189.3,63.0
2018-12-31T04:00:48,368025440,60.64389,-147.45585,0.1,-166.0,67.0
2018-12-31T04:00:49,366342000,61.0705,-146.66148,8.7,-184.6,222.0
2018-12-31T04:00:50,367365030,60.75856,-151.30507,0.4,91.7,73.0
2018-12-31T04:00:51,368013040,60.79574,-151.33051,7.1,39.6,41.0
2018-12-31T04:00:54,338792000,60.75225,-151.30781,0.1,-87.3,48.0
2018-12-31T04:00:54,367038440,57.86343,-153.92387,7.0,-191.4,220.0
2018-12-31T04:00:54,368019250,59.65928,-151.256,5.0,53.2,57.0
2018-12-31T04:00:55,351925000,58.56122,-152.04847,12.9,-95.3,314.0
2018-12-31T04:00:56,338205000,60.73215,-147.728,13.9,82.7,86.0
2018-12-31T04:00:58,368033940,61.07206,-146.65847,8.0,-184.7,511.0
2018-12-31T04:01:02,367157580,57.78591,-152.41048,0.8,73.8,511.0
2018-12-31T04:01:09,367310500,59.60506,-151.42111,-0.1,-49.6,302.0
2018-12-31T04:01:09,367379340,57.77842,-152.41206,0.1,191.4,511.0
2018-12-31T04:01:12,367186610,61.22951,-149.90782,8.7,29.8,29.0
2018-12-31T04:01:19,338129000,59.60571,-151.42575,0.4,-94.8,511.0
2018-12-31T04:01:22,367162190,57.78657,-152.41451,0.1,-168.6,332.0
2018-12-31T04:01:23,367157930,60.12048,-149.43705,0.1,195.5,511.0
2018-12-31T04:01:23,369701000,60.48538,-151.6605,18.6,11.0,12.0
2018-12-31T04:01:41,368021610,60.64354,-147.46838,0.2,-78.0,101.0
2018-12-31T04:01:53,367010000,60.21589,-147.97991,6.1,167.2,167.0
2018-12-31T04:01:53,367400220,60.75505,-151.30745,0.3,177.1,78.0
2018-12-31T04:01:59,366342000,61.06846,-146.66557,8.7,-185.7,219.0
2018-12-31T04:02:01,338205000,60.73268,-147.71944,14.1,82.9,86.0
2018-12-31T04:02:03,338139395,60.11855,-149.43651,0.1,-194.4,511.0
2018-12-31T04:02:03,338792000,60.75226,-151.30782,0.1,5.2,48.0
2018-12-31T04:02:04,368019250,59.6602,-151.25338,5.0,54.6,57.0
2018-12-31T04:02:05,351925000,58.56414,-152.05426,12.9,-96.5,313.0
2018-12-31T04:02:07,368033940,61.07014,-146.66224,8.5,-185.8,511.0
2018-12-31T04:02:12,368013040,60.79783,-151.32691,7.1,42.3,45.0
2018-12-31T04:02:14,367038440,57.86141,-153.92713,7.1,-190.0,220.0
2018-12-31T04:02:15,367186610,61.23145,-149.90491,8.5,43.2,44.0
2018-12-31T04:02:18,367310500,59.60505,-151.42112,-0.1,-49.6,302.0
2018-12-31T04:02:27,366444090,57.77813,-152.41356,0.2,94.2,224.0
2018-12-31T04:02:29,366943880,59.4374,-151.71635,0.2,191.4,511.0
2018-12-31T04:02:30,369701000,60.49085,-151.65828,18.5,11.0,12.0
2018-12-31T04:02:33,367162190,57.78655,-152.4145,0.1,57.6,332.0
2018-12-31T04:02:55,368015220,61.10234,-146.27543,0.1,-138.8,48.0
2018-12-31T04:03:03,367400220,60.75496,-151.30732,0.4,136.5,84.0
2018-12-31T04:03:03,367589770,57.78578,-152.41677,0.2,2.7,511.0
2018-12-31T04:03:04,367010000,60.21395,-147.97897,6.1,166.6,167.0
2018-12-31T04:03:06,367427730,57.78809,-152.40001,0.1,-55.6,511.0
2018-12-31T04:03:08,338205000,60.73324,-147.71068,13.9,82.8,86.0
2018-12-31T04:03:09,366342000,61.06614,-146.66929,9.1,-193.0,214.0
2018-12-31T04:03:13,338792000,60.75225,-151.3078,0.1,0.0,45.0
2018-12-31T04:03:13,368019250,59.66115,-151.25075,5.2,53.5,56.0
2018-12-31T04:03:15,351925000,58.56706,-152.05991,12.9,-95.0,315.0
2018-12-31T04:03:17,368033940,61.06813,-146.66602,8.5,-188.1,511.0
2018-12-31T04:03:21,367186610,61.23351,-149.90113,9.1,38.9,36.0
2018-12-31T04:03:23,368013040,60.79951,-151.32359,7.2,44.7,44.0
2018-12-31T04:03:27,367426420,57.77808,-152.41336,0.1,-55.1,511.0
2018-12-31T04:03:28,367310500,59.60507,-151.4211,-0.1,-49.6,302.0
2018-12-31T04:03:35,367038440,57.85945,-153.93043,7.2,-188.0,216.0
2018-12-31T04:03:36,369701000,60.4966,-151.65593,18.6,11.0,12.0
2018-12-31T04:03:47,367365030,60.75875,-151.3054,0.6,-89.6,14.0
2018-12-31T04:03:48,368025440,60.64391,-147.45567,0.3,138.8,92.0
2018-12-31T04:04:02,367157580,57.78581,-152.41057,0.3,73.8,511.0
2018-12-31T04:04:11,367379340,57.77843,-152.41204,0.1,191.4,511.0
2018-12-31T04:04:14,338205000,60.73376,-147.70199,14.1,83.3,86.0
2018-12-31T04:04:14,366941780,57.99663,-153.1278,9.2,-111.1,296.0
2018-12-31T04:04:14,367010000,60.21206,-147.97806,6.0,166.0,167.0
2018-12-31T04:04:14,367427730,57.78807,-152.39998,0.1,6.6,511.0
2018-12-31T04:04:18,366342000,61.06376,-146.67267,9.0,-196.9,208.0
2018-12-31T04:04:19,338129000,59.6057,-151.42578,0.2,-94.8,511.0
2018-12-31T04:04:21,367324000,57.77766,-152.41635,0.1,2.4,511.0
2018-12-31T04:04:22,338792000,60.75227,-151.30784,0.1,-66.9,47.0
2018-12-31T04:04:22,367400220,60.75491,-151.30714,0.2,100.6,71.0
2018-12-31T04:04:24,368019250,59.66219,-151.24809,5.2,51.4,55.0
2018-12-31T04:04:25,351925000,58.57009,-152.06538,12.9,-92.5,314.0
2018-12-31T04:04:27,368033940,61.06591,-146.66967,8.6,-193.9,511.0
2018-12-31T04:04:29,303328000,57.77836,-152.41455,0.1,26.3,511.0
2018-12-31T04:04:32,367186610,61.23589,-149.89701,10.1,35.6,32.0
2018-12-31T04:04:32,368013040,60.80121,-151.3203,7.2,42.6,43.0
2018-12-31T04:04:36,368039780,60.778,-148.69038,0.1,-49.6,511.0
2018-12-31T04:04:38,367310500,59.60505,-151.42109,-0.1,-49.6,303.0
2018-12-31T04:04:41,368021610,60.6435,-147.46847,0.3,138.0,92.0
2018-12-31T04:04:41,369701000,60.50188,-151.65375,18.6,11.0,12.0
2018-12-31T04:04:44,367038440,57.85773,-153.93323,7.1,-188.2,219.0
2018-12-31T04:05:15,338205000,60.73422,-147.69384,14.2,83.5,86.0
2018-12-31T04:05:15,338604000,57.77764,-152.41334,0.1,12.1,511.0
2018-12-31T04:05:15,367427730,57.78807,-152.39999,0.1,3.4,511.0
2018-12-31T04:05:24,367010000,60.21016,-147.97715,6.0,166.7,167.0
2018-12-31T04:05:25,367400220,60.7549,-151.30714,0.2,-124.7,50.0
2018-12-31T04:05:27,366444090,57.77814,-152.41365,0.1,94.2,224.0
2018-12-31T04:05:28,366342000,61.06127,-146.67576,9.1,-199.5,207.0
2018-12-31T04:05:30,366943880,59.43739,-151.71633,0.5,191.4,511.0
2018-12-31T04:05:30,368017000,61.10218,-146.27579,0.1,-142.0,77.0
2018-12-31T04:05:33,338792000,60.75229,-151.30784,0.1,-67.0,50.0
2018-12-31T04:05:33,366941780,57.99819,-153.13333,9.1,-110.7,297.0
2018-12-31T04:05:34,368019250,59.66322,-151.24549,5.2,51.3,54.0
2018-12-31T04:05:36,351925000,58.57299,-152.07106,12.8,-95.7,314.0
2018-12-31T04:05:37,367692640,60.11705,-149.4365,0.1,-174.1,511.0
2018-12-31T04:05:37,368033940,61.06365,-146.67289,8.6,-196.9,511.0
2018-12-31T04:05:41,367186610,61.23866,-149.89297,10.7,32.7,32.0
2018-12-31T04:05:42,368013040,60.80295,-151.31707,7.3,42.5,44.0
2018-12-31T04:05:47,367310500,59.60505,-151.42111,-0.1,-49.6,303.0
2018-12-31T04:05:48,369701000,60.5077,-151.65128,18.6,12.0,12.0
2018-12-31T04:05:50,367031440,57.78692,-152.41022,0.1,-110.7,511.0
2018-12-31T04:05:50,367369840,57.7837,-152.42523,0.1,200.6,511.0
2018-12-31T04:05:55,367038440,57.85601,-153.93616,7.3,-187.3,219.0
2018-12-31T04:06:20,338205000,60.73472,-147.68524,14.1,83.0,85.0
2018-12-31T04:06:24,338604000,57.77765,-152.41334,0.1,-57.0,511.0
2018-12-31T04:06:25,368033930,60.64421,-147.45449,1.3,-96.3,511.0
2018-12-31T04:06:26,367400220,60.75493,-151.30733,0.2,-51.5,22.0
2018-12-31T04:06:34,367010000,60.20824,-147.97622,6.0,166.0,167.0
2018-12-31T04:06:34,368015220,61.10234,-146.27578,0.1,-138.8,70.0
2018-12-31T04:06:39,366342000,61.05861,-146.67868,9.0,-199.7,209.0
2018-12-31T04:06:39,368033940,61.06156,-146.67548,8.5,-199.5,511.0
2018-12-31T04:06:41,368017000,61.10218,-146.27571,0.1,-142.0,73.0
2018-12-31T04:06:42,338320000,57.7864,-152.41471,0.1,-72.8,511.0
2018-12-31T04:06:43,368019250,59.66429,-151.243,5.2,49.5,53.0
2018-12-31T04:06:45,351925000,58.57589,-152.07646,12.7,-93.5,314.0
2018-12-31T04:06:48,368025440,60.64373,-147.45556,0.4,-88.5,41.0
2018-12-31T04:06:50,367365030,60.75892,-151.30563,0.1,189.2,53.0
2018-12-31T04:06:52,367186610,61.24169,-149.88925,11.0,29.5,29.0
2018-12-31T04:06:52,368013040,60.8047,-151.31372,7.4,43.1,44.0
2018-12-31T04:06:53,369701000,60.513,-151.64903,18.6,11.0,12.0
2018-12-31T04:06:57,367310500,59.60504,-151.42107,-0.1,-49.6,304.0
2018-12-31T04:07:00,367369840,57.78372,-152.42523,0.1,152.7,511.0
2018-12-31T04:07:02,367157580,57.78588,-152.41053,0.5,73.8,511.0
2018-12-31T04:07:04,366941780,57.99994,-153.13967,9.1,-110.3,299.0
2018-12-31T04:07:05,367038440,57.85426,-153.93908,7.2,-186.1,217.0
2018-12-31T04:07:18,338129000,59.60568,-151.42581,0.1,-94.8,511.0
2018-12-31T04:07:22,367116830,57.77893,-152.41227,0.1,12.1,511.0
2018-12-31T04:07:32,367400220,60.75503,-151.30737,0.4,-78.2,18.0
2018-12-31T04:07:37,368039780,60.77801,-148.69039,0.1,-49.6,511.0
2018-12-31T04:07:38,338205000,60.73532,-147.67498,14.2,83.1,86.0
2018-12-31T04:07:48,368033940,61.05915,-146.67825,8.5,-201.6,511.0
2018-12-31T04:07:49,366342000,61.05608,-146.68139,9.0,-203.6,203.0
2018-12-31T04:07:50,368017000,61.10216,-146.27566,0.1,-142.0,69.0
2018-12-31T04:07:51,367438220,59.60544,-151.4233,0.1,-56.2,511.0
2018-12-31T04:07:53,367010000,60.20613,-147.97513,6.0,163.9,166.0
2018-12-31T04:07:53,368019250,59.66543,-151.24047,5.3,47.6,52.0
2018-12-31T04:07:56,351925000,58.57891,-152.08214,12.7,-93.8,313.0
2018-12-31T04:07:56,367186610,61.24414,-149.88677,6.3,41.5,89.0
2018-12-31T04:07:58,367310500,59.60505,-151.42112,-0.1,-49.6,304.0
2018-12-31T04:07:59,369701000,60.51872,-151.64655,18.6,11.0,12.0
2018-12-31T04:08:01,368013040,60.80642,-151.31041,7.4,42.9,44.0
2018-12-31T04:08:09,367369840,57.78372,-152.42522,0.1,135.4,511.0
2018-12-31T04:08:09,367668110,57.7788,-152.41207,0.1,-159.4,511.0
2018-12-31T04:08:14,367038440,57.85254,-153.94191,7.2,-187.0,220.0
2018-12-31T04:08:27,366444090,57.77813,-152.41346,0.7,94.2,223.0
2018-12-31T04:08:33,366941780,58.00171,-153.14591,9.1,-112.4,298.0
2018-12-31T04:08:42,367400220,60.75512,-151.3074,0.2,-58.8,27.0
2018-12-31T04:08:44,338205000,60.73584,-147.66599,14.2,83.4,86.0
2018-12-31T04:08:58,366342000,61.05347,-146.68397,9.0,-204.7,202.0
2018-12-31T04:08:58,367186610,61.24421,-149.8859,0.5,-118.6,153.0
2018-12-31T04:08:58,368033940,61.05672,-146.68077,8.5,-203.5,511.0
2018-12-31T04:09:00,368017000,61.10216,-146.27552,0.1,-142.0,65.0
2018-12-31T04:09:00,369701000,60.52383,-151.64425,18.6,12.0,12.0
2018-12-31T04:09:03,367589770,57.78578,-152.41676,0.1,36.3,511.0
2018-12-31T04:09:04,351925000,58.58172,-152.08752,12.6,-93.9,314.0
2018-12-31T04:09:04,368019250,59.66658,-151.23796,5.3,46.6,51.0
2018-12-31T04:09:05,367010000,60.20426,-147.97416,5.8,165.5,166.0
2018-12-31T04:09:08,367310500,59.60505,-151.42108,-0.1,-49.6,304.0
2018-12-31T04:09:12,368013040,60.80824,-151.30706,7.4,41.9,43.0
2018-12-31T04:09:14,338792000,60.75224,-151.30785,0.1,134.8,60.0
2018-12-31T04:09:21,367162190,57.78655,-152.41449,0.1,57.6,331.0
2018-12-31T04:09:31,367625350,59.6035,-151.42181,0.1,-80.8,511.0
2018-12-31T04:09:34,368015220,61.10233,-146.27556,0.1,-138.8,60.0
2018-12-31T04:09:35,367038440,57.85055,-153.94534,7.2,-188.0,219.0
2018-12-31T04:09:38,338205000,60.73627,-147.6588,14.2,83.1,86.0
2018-12-31T04:09:39,366342000,61.05195,-146.68542,8.9,-204.1,203.0
2018-12-31T04:09:39,367186610,61.2442,-149.88609,0.5,-133.6,123.0
2018-12-31T04:09:39,368033940,61.05527,-146.68221,8.6,-204.3,511.0
2018-12-31T04:09:40,368488000,57.77684,-152.41289,0.1,3.4,35.0
2018-12-31T04:09:41,368017000,61.10216,-146.27549,0.1,-142.0,62.0
2018-12-31T04:09:42,338320000,57.78641,-152.41471,0.1,-50.7,511.0
2018-12-31T04:09:42,367162190,57.78656,-152.41449,0.1,57.6,331.0
2018-12-31T04:09:42,368013040,60.809,-151.30563,7.4,42.1,43.0
2018-12-31T04:09:42,369701000,60.52718,-151.64273,18.6,12.0,12.0
2018-12-31T04:09:43,367400220,60.75516,-151.30741,0.1,-76.2,38.0
2018-12-31T04:09:44,367010000,60.20322,-147.9736,5.8,167.0,166.0
2018-12-31T04:09:44,367038440,57.85033,-153.94572,7.2,-187.9,219.0
2018-12-31T04:09:44,368019250,59.66725,-151.23655,5.3,46.5,51.0
